#Analog_mode. Date:2019-02-08 10:40:46. Pressure_range: 4 (1e-11).Accuracy:4
7.750	1.90000e-14
7.875	2.28000e-13
8.000	0.00000e+00
8.125	1.14000e-13
8.250	1.33000e-13
8.375	5.70000e-14
8.500	1.90000e-13
8.625	7.60000e-14
8.750	1.52000e-13
8.875	0.00000e+00
9.000	0.00000e+00
9.125	9.50000e-14
9.250	0.00000e+00
9.375	0.00000e+00
9.500	0.00000e+00
9.625	1.90000e-13
9.750	0.00000e+00
9.875	0.00000e+00
10.000	0.00000e+00
10.125	9.50000e-14
10.250	5.70000e-14
10.375	3.61000e-13
10.500	1.14000e-13
10.625	0.00000e+00
10.750	0.00000e+00
10.875	2.28000e-13
11.000	7.60000e-14
11.125	0.00000e+00
11.250	1.90000e-14
11.375	0.00000e+00
11.500	0.00000e+00
11.625	5.70000e-14
11.750	0.00000e+00
11.875	5.51000e-13
12.000	8.36000e-13
12.125	2.28000e-13
12.250	4.37000e-13
12.375	2.66000e-13
12.500	3.80000e-14
12.625	1.90000e-14
12.750	0.00000e+00
12.875	3.80000e-13
13.000	7.60000e-14
13.125	1.33000e-13
13.250	2.28000e-13
13.375	7.60000e-14
13.500	1.52000e-13
13.625	0.00000e+00
13.750	2.66000e-13
13.875	2.66000e-13
14.000	2.47000e-13
14.125	2.66000e-13
14.250	5.13000e-13
14.375	1.90000e-14
14.500	5.70000e-14
14.625	9.50000e-14
14.750	3.23000e-13
14.875	4.18000e-13
15.000	8.17000e-13
15.125	5.13000e-13
15.250	9.50000e-13
15.375	0.00000e+00
15.500	0.00000e+00
15.625	4.18000e-13
15.750	5.89000e-13
15.875	1.29200e-12
16.000	2.56500e-12
16.125	2.18500e-12
16.250	1.99500e-12
16.375	1.90000e-14
16.500	1.90000e-14
16.625	3.61000e-13
16.750	1.90000e-12
16.875	3.47700e-12
17.000	3.72400e-12
17.125	4.54100e-12
17.250	3.15400e-12
17.375	2.47000e-13
17.500	7.60000e-13
17.625	8.93000e-13
17.750	3.61000e-12
17.875	9.42400e-12
18.000	1.03930e-11
18.125	1.23120e-11
18.250	1.13050e-11
18.375	2.60300e-12
18.500	2.69800e-12
18.625	5.07300e-12
18.750	1.14570e-11
18.875	1.52570e-11
19.000	1.84680e-11
19.125	1.96650e-11
19.250	1.42310e-11
19.375	1.00700e-12
19.500	4.56000e-13
19.625	1.33000e-13
19.750	6.08000e-13
19.875	1.08300e-12
20.000	1.59600e-12
20.125	1.80500e-12
20.250	1.25400e-12
20.375	1.33000e-13
20.500	0.00000e+00
20.625	0.00000e+00
20.750	7.60000e-14
20.875	1.33000e-13
21.000	0.00000e+00
21.125	1.71000e-13
21.250	1.90000e-14
21.375	0.00000e+00
21.500	3.80000e-14
21.625	0.00000e+00
21.750	1.90000e-14
21.875	1.90000e-14
22.000	0.00000e+00
22.125	0.00000e+00
22.250	0.00000e+00
22.375	0.00000e+00
22.500	0.00000e+00
22.625	0.00000e+00
22.750	0.00000e+00
22.875	0.00000e+00
23.000	0.00000e+00
23.125	0.00000e+00
23.250	0.00000e+00
23.375	5.70000e-14
23.500	0.00000e+00
23.625	5.70000e-14
23.750	1.52000e-13
23.875	5.70000e-14
24.000	0.00000e+00
24.125	0.00000e+00
24.250	1.90000e-14
24.375	0.00000e+00
24.500	9.50000e-14
24.625	7.60000e-14
24.750	2.47000e-13
24.875	0.00000e+00
25.000	0.00000e+00
25.125	1.90000e-14
25.250	1.33000e-13
25.375	3.80000e-14
25.500	1.90000e-13
25.625	0.00000e+00
25.750	5.70000e-14
25.875	9.50000e-14
26.000	1.14000e-13
26.125	2.09000e-13
26.250	1.90000e-13
26.375	0.00000e+00
26.500	0.00000e+00
26.625	1.14000e-13
26.750	0.00000e+00
26.875	1.71000e-13
27.000	1.52000e-13
27.125	0.00000e+00
27.250	6.65000e-13
27.375	9.50000e-14
27.500	0.00000e+00
27.625	1.21600e-12
27.750	2.18500e-12
27.875	4.82600e-12
28.000	8.15100e-12
28.125	7.54300e-12
28.250	8.60700e-12
28.375	1.12100e-12
28.500	0.00000e+00
28.625	1.52000e-13
28.750	1.71000e-13
28.875	2.47000e-13
29.000	2.66000e-13
29.125	2.66000e-13
29.250	7.60000e-14
29.375	1.33000e-13
29.500	3.80000e-14
29.625	1.90000e-14
29.750	0.00000e+00
29.875	0.00000e+00
30.000	0.00000e+00
30.125	0.00000e+00
30.250	1.90000e-13
30.375	0.00000e+00
30.500	0.00000e+00
30.625	9.50000e-14
30.750	0.00000e+00
30.875	0.00000e+00
31.000	1.90000e-14
31.125	0.00000e+00
31.250	0.00000e+00
31.375	0.00000e+00
31.500	0.00000e+00
31.625	5.70000e-14
31.750	0.00000e+00
31.875	1.71000e-13
32.000	0.00000e+00
32.125	1.90000e-13
32.250	7.60000e-14
32.375	0.00000e+00
32.500	0.00000e+00
32.625	0.00000e+00
32.750	1.14000e-13
32.875	0.00000e+00
33.000	0.00000e+00
33.125	0.00000e+00
33.250	0.00000e+00
33.375	0.00000e+00
33.500	0.00000e+00
33.625	0.00000e+00
33.750	0.00000e+00
33.875	0.00000e+00
34.000	1.90000e-14
34.125	1.90000e-13
34.250	0.00000e+00
34.375	1.14000e-13
34.500	1.90000e-14
34.625	0.00000e+00
34.750	0.00000e+00
34.875	0.00000e+00
35.000	1.90000e-13
35.125	5.70000e-14
35.250	3.04000e-13
35.375	0.00000e+00
35.500	0.00000e+00
35.625	2.95260e-10
3.625	0.00000e+00
3.750	0.00000e+00
3.875	7.60000e-14
4.000	0.00000e+00
4.125	9.50000e-14
4.250	0.00000e+00
4.375	2.47000e-13
4.500	0.00000e+00
4.625	0.00000e+00
4.750	0.00000e+00
4.875	1.52000e-13
5.000	0.00000e+00
5.125	0.00000e+00
5.250	0.00000e+00
5.375	3.42000e-13
5.500	5.70000e-14
5.625	0.00000e+00
5.750	3.80000e-14
5.875	7.60000e-14
6.000	2.66000e-13
6.125	2.28000e-13
6.250	2.47000e-13
6.375	5.70000e-14
6.500	0.00000e+00
6.625	5.70000e-14
6.750	0.00000e+00
6.875	0.00000e+00
7.000	2.09000e-13
7.125	0.00000e+00
7.250	0.00000e+00
7.375	9.50000e-14
7.500	3.80000e-14
7.625	0.00000e+00
7.750	9.50000e-14
7.875	0.00000e+00
8.000	1.33000e-13
8.125	1.90000e-14
8.250	0.00000e+00
8.375	0.00000e+00
8.500	0.00000e+00
8.625	3.61000e-13
8.750	0.00000e+00
8.875	3.80000e-14
9.000	9.50000e-14
9.125	0.00000e+00
9.250	1.14000e-13
9.375	9.50000e-14
9.500	0.00000e+00
9.625	0.00000e+00
9.750	0.00000e+00
9.875	7.60000e-14
10.000	0.00000e+00
10.125	0.00000e+00
10.250	1.14000e-13
10.375	5.70000e-14
10.500	0.00000e+00
10.625	2.47000e-13
10.750	0.00000e+00
10.875	0.00000e+00
11.000	2.28000e-13
11.125	5.70000e-14
11.250	0.00000e+00
11.375	0.00000e+00
11.500	2.09000e-13
11.625	2.28000e-13
11.750	1.71000e-13
11.875	4.56000e-13
12.000	6.27000e-13
12.125	3.80000e-13
12.250	3.80000e-13
12.375	0.00000e+00
12.500	0.00000e+00
12.625	0.00000e+00
12.750	0.00000e+00
12.875	7.60000e-14
13.000	9.50000e-14
13.125	0.00000e+00
13.250	1.14000e-13
13.375	0.00000e+00
13.500	1.14000e-13
13.625	0.00000e+00
13.750	5.70000e-14
13.875	3.42000e-13
14.000	2.28000e-13
14.125	5.13000e-13
14.250	4.37000e-13
14.375	0.00000e+00
14.500	0.00000e+00
14.625	0.00000e+00
14.750	5.70000e-14
14.875	6.08000e-13
15.000	4.75000e-13
15.125	8.74000e-13
15.250	1.33000e-13
15.375	4.18000e-13
15.500	1.90000e-14
15.625	2.09000e-13
15.750	7.98000e-13
15.875	1.78600e-12
16.000	3.24900e-12
16.125	2.50800e-12
16.250	2.50800e-12
16.375	2.66000e-13
16.500	2.09000e-13
16.625	2.09000e-13
16.750	2.03300e-12
16.875	3.28700e-12
17.000	3.95200e-12
17.125	4.16100e-12
17.250	3.89500e-12
17.375	1.14000e-13
17.500	5.70000e-13
17.625	5.13000e-13
17.750	4.73100e-12
17.875	7.94200e-12
18.000	1.05830e-11
18.125	1.36230e-11
18.250	1.00510e-11
18.375	2.22300e-12
18.500	2.50800e-12
18.625	7.06800e-12
18.750	1.10770e-11
18.875	1.50480e-11
19.000	1.80500e-11
19.125	1.90950e-11
19.250	1.46300e-11
19.375	7.79000e-13
19.500	5.70000e-14
19.625	1.52000e-13
19.750	2.66000e-13
19.875	1.15900e-12
20.000	1.36800e-12
20.125	1.61500e-12
20.250	1.06400e-12
20.375	1.14000e-13
20.500	0.00000e+00
20.625	0.00000e+00
20.750	0.00000e+00
20.875	1.52000e-13
21.000	3.80000e-14
21.125	0.00000e+00
21.250	0.00000e+00
21.375	0.00000e+00
21.500	0.00000e+00
21.625	0.00000e+00
21.750	0.00000e+00
21.875	9.50000e-14
22.000	5.70000e-14
22.125	0.00000e+00
22.250	0.00000e+00
22.375	3.80000e-14
22.500	0.00000e+00
22.625	0.00000e+00
22.750	0.00000e+00
22.875	1.90000e-14
23.000	0.00000e+00
23.125	0.00000e+00
23.250	0.00000e+00
23.375	0.00000e+00
23.500	0.00000e+00
23.625	0.00000e+00
23.750	0.00000e+00
23.875	1.14000e-13
24.000	0.00000e+00
24.125	0.00000e+00
24.250	1.90000e-14
24.375	0.00000e+00
24.500	0.00000e+00
24.625	7.60000e-14
24.750	0.00000e+00
24.875	0.00000e+00
25.000	1.90000e-14
25.125	0.00000e+00
25.250	0.00000e+00
25.375	0.00000e+00
25.500	0.00000e+00
25.625	0.00000e+00
25.750	1.90000e-13
25.875	2.09000e-13
26.000	0.00000e+00
26.125	0.00000e+00
26.250	2.66000e-13
26.375	0.00000e+00
26.500	2.47000e-13
26.625	7.60000e-14
26.750	7.60000e-14
26.875	9.50000e-14
27.000	1.90000e-13
27.125	2.85000e-13
27.250	3.80000e-13
27.375	2.85000e-13
27.500	7.60000e-14
27.625	5.32000e-13
27.750	2.52700e-12
27.875	7.54300e-12
28.000	7.79000e-12
28.125	9.44300e-12
28.250	7.31500e-12
28.375	5.32000e-13
28.500	0.00000e+00
28.625	0.00000e+00
28.750	0.00000e+00
28.875	1.33000e-13
29.000	1.90000e-14
29.125	0.00000e+00
29.250	3.99000e-13
29.375	0.00000e+00
29.500	0.00000e+00
29.625	1.33000e-13
29.750	0.00000e+00
29.875	0.00000e+00
30.000	1.14000e-13
30.125	0.00000e+00
30.250	0.00000e+00
30.375	0.00000e+00
30.500	0.00000e+00
30.625	0.00000e+00
30.750	0.00000e+00
30.875	0.00000e+00
31.000	0.00000e+00
31.125	0.00000e+00
31.250	0.00000e+00
31.375	0.00000e+00
31.500	0.00000e+00
31.625	0.00000e+00
31.750	0.00000e+00
31.875	2.85000e-13
32.000	2.85000e-13
32.125	1.33000e-13
32.250	0.00000e+00
32.375	0.00000e+00
32.500	0.00000e+00
32.625	0.00000e+00
32.750	0.00000e+00
32.875	0.00000e+00
33.000	0.00000e+00
33.125	0.00000e+00
33.250	7.60000e-14
33.375	0.00000e+00
33.500	0.00000e+00
33.625	0.00000e+00
33.750	0.00000e+00
33.875	1.90000e-14
34.000	3.80000e-14
34.125	3.80000e-14
34.250	0.00000e+00
34.375	0.00000e+00
34.500	0.00000e+00
34.625	0.00000e+00
34.750	0.00000e+00
34.875	5.70000e-14
35.000	0.00000e+00
35.125	0.00000e+00
35.250	2.28000e-13
35.375	0.00000e+00
35.500	0.00000e+00
35.625	2.95260e-10
3.625	0.00000e+00
3.750	1.14000e-13
3.875	1.14000e-13
4.000	1.52000e-13
4.125	0.00000e+00
4.250	0.00000e+00
4.375	0.00000e+00
4.500	0.00000e+00
4.625	0.00000e+00
4.750	0.00000e+00
4.875	9.50000e-14
5.000	0.00000e+00
5.125	5.70000e-14
5.250	1.71000e-13
5.375	0.00000e+00
5.500	1.14000e-13
5.625	1.90000e-14
5.750	0.00000e+00
5.875	1.14000e-13
6.000	0.00000e+00
6.125	0.00000e+00
6.250	0.00000e+00
6.375	0.00000e+00
6.500	0.00000e+00
6.625	0.00000e+00
6.750	0.00000e+00
6.875	0.00000e+00
7.000	2.47000e-13
7.125	2.47000e-13
7.250	2.09000e-13
7.375	0.00000e+00
7.500	0.00000e+00
7.625	0.00000e+00
7.750	3.80000e-14
7.875	0.00000e+00
8.000	0.00000e+00
8.125	0.00000e+00
8.250	0.00000e+00
8.375	9.50000e-14
8.500	0.00000e+00
8.625	0.00000e+00
8.750	0.00000e+00
8.875	0.00000e+00
9.000	0.00000e+00
9.125	0.00000e+00
9.250	0.00000e+00
9.375	0.00000e+00
9.500	0.00000e+00
9.625	0.00000e+00
9.750	5.70000e-14
9.875	0.00000e+00
10.000	1.14000e-13
10.125	3.80000e-14
10.250	0.00000e+00
10.375	0.00000e+00
10.500	0.00000e+00
10.625	0.00000e+00
10.750	0.00000e+00
10.875	0.00000e+00
11.000	0.00000e+00
11.125	0.00000e+00
11.250	0.00000e+00
11.375	0.00000e+00
11.500	1.14000e-13
11.625	0.00000e+00
11.750	1.90000e-13
11.875	6.65000e-13
12.000	8.17000e-13
12.125	5.70000e-13
12.250	9.50000e-14
12.375	1.90000e-13
12.500	0.00000e+00
12.625	0.00000e+00
12.750	7.60000e-14
12.875	0.00000e+00
13.000	0.00000e+00
13.125	0.00000e+00
13.250	1.33000e-13
13.375	0.00000e+00
13.500	0.00000e+00
13.625	0.00000e+00
13.750	7.60000e-14
13.875	8.55000e-13
14.000	3.42000e-13
14.125	1.90000e-13
14.250	4.75000e-13
14.375	0.00000e+00
14.500	0.00000e+00
14.625	1.90000e-14
14.750	1.14000e-13
14.875	8.55000e-13
15.000	1.06400e-12
15.125	7.60000e-13
15.250	7.41000e-13
15.375	0.00000e+00
15.500	3.99000e-13
15.625	4.94000e-13
15.750	1.08300e-12
15.875	2.39400e-12
16.000	2.37500e-12
16.125	2.83100e-12
16.250	2.18500e-12
16.375	0.00000e+00
16.500	0.00000e+00
16.625	5.70000e-13
16.750	1.84300e-12
16.875	3.47700e-12
17.000	3.95200e-12
17.125	4.73100e-12
17.250	3.43900e-12
17.375	1.90000e-13
17.500	4.56000e-13
17.625	1.00700e-12
17.750	4.35100e-12
17.875	9.21500e-12
18.000	1.06210e-11
18.125	1.25780e-11
18.250	1.07540e-11
18.375	1.55800e-12
18.500	2.79300e-12
18.625	6.76400e-12
18.750	1.10580e-11
18.875	1.49530e-11
19.000	1.89620e-11
19.125	2.03870e-11
19.250	1.32050e-11
19.375	5.89000e-13
19.500	2.47000e-13
19.625	0.00000e+00
19.750	5.51000e-13
19.875	8.55000e-13
20.000	1.95700e-12
20.125	1.63400e-12
20.250	1.25400e-12
20.375	1.33000e-13
20.500	0.00000e+00
20.625	0.00000e+00
20.750	0.00000e+00
20.875	0.00000e+00
21.000	0.00000e+00
21.125	0.00000e+00
21.250	0.00000e+00
21.375	0.00000e+00
21.500	0.00000e+00
21.625	0.00000e+00
21.750	1.90000e-14
21.875	0.00000e+00
22.000	0.00000e+00
22.125	1.90000e-14
22.250	0.00000e+00
22.375	0.00000e+00
22.500	0.00000e+00
22.625	5.70000e-14
22.750	0.00000e+00
22.875	0.00000e+00
23.000	5.70000e-14
23.125	0.00000e+00
23.250	0.00000e+00
23.375	0.00000e+00
23.500	3.80000e-14
23.625	5.70000e-14
23.750	0.00000e+00
23.875	0.00000e+00
24.000	0.00000e+00
24.125	0.00000e+00
24.250	0.00000e+00
24.375	0.00000e+00
24.500	3.80000e-14
24.625	0.00000e+00
24.750	0.00000e+00
24.875	0.00000e+00
25.000	0.00000e+00
25.125	0.00000e+00
25.250	0.00000e+00
25.375	0.00000e+00
25.500	0.00000e+00
25.625	0.00000e+00
25.750	0.00000e+00
25.875	3.80000e-14
26.000	0.00000e+00
26.125	3.80000e-14
26.250	0.00000e+00
26.375	0.00000e+00
26.500	2.85000e-13
26.625	0.00000e+00
26.750	2.09000e-13
26.875	2.09000e-13
27.000	4.37000e-13
27.125	3.04000e-13
27.250	3.61000e-13
27.375	0.00000e+00
27.500	1.52000e-13
27.625	7.60000e-13
27.750	2.10900e-12
27.875	6.36500e-12
28.000	8.96800e-12
28.125	9.63300e-12
28.250	9.57600e-12
28.375	4.18000e-13
28.500	3.80000e-14
28.625	0.00000e+00
28.750	0.00000e+00
28.875	0.00000e+00
29.000	1.71000e-13
29.125	1.14000e-13
29.250	0.00000e+00
29.375	3.80000e-14
29.500	0.00000e+00
29.625	0.00000e+00
29.750	1.52000e-13
29.875	1.90000e-14
30.000	0.00000e+00
30.125	0.00000e+00
30.250	0.00000e+00
30.375	1.90000e-14
30.500	0.00000e+00
30.625	0.00000e+00
30.750	3.04000e-13
30.875	1.90000e-14
31.000	0.00000e+00
31.125	0.00000e+00
31.250	0.00000e+00
31.375	0.00000e+00
31.500	0.00000e+00
31.625	0.00000e+00
31.750	0.00000e+00
31.875	0.00000e+00
32.000	0.00000e+00
32.125	0.00000e+00
32.250	2.09000e-13
32.375	0.00000e+00
32.500	0.00000e+00
32.625	0.00000e+00
32.750	5.70000e-14
32.875	0.00000e+00
33.000	0.00000e+00
33.125	0.00000e+00
33.250	0.00000e+00
33.375	1.90000e-14
33.500	1.90000e-14
33.625	0.00000e+00
33.750	0.00000e+00
33.875	0.00000e+00
34.000	0.00000e+00
34.125	1.90000e-14
34.250	0.00000e+00
34.375	0.00000e+00
34.500	1.14000e-13
34.625	0.00000e+00
34.750	3.80000e-14
34.875	0.00000e+00
35.000	0.00000e+00
35.125	0.00000e+00
35.250	0.00000e+00
35.375	3.80000e-14
35.500	0.00000e+00
35.625	2.95260e-10
3.625	0.00000e+00
3.750	2.09000e-13
3.875	7.60000e-14
4.000	2.09000e-13
4.125	2.47000e-13
4.250	1.33000e-13
4.375	9.50000e-14
4.500	3.80000e-14
4.625	9.50000e-14
4.750	3.42000e-13
4.875	3.80000e-14
5.000	1.14000e-13
5.125	1.90000e-14
5.250	0.00000e+00
5.375	0.00000e+00
5.500	0.00000e+00
5.625	0.00000e+00
5.750	7.60000e-14
5.875	0.00000e+00
6.000	7.60000e-14
6.125	0.00000e+00
6.250	0.00000e+00
6.375	0.00000e+00
6.500	0.00000e+00
6.625	5.70000e-14
6.750	1.90000e-14
6.875	2.47000e-13
7.000	0.00000e+00
7.125	0.00000e+00
7.250	0.00000e+00
7.375	0.00000e+00
7.500	9.50000e-14
7.625	7.60000e-14
7.750	0.00000e+00
7.875	0.00000e+00
8.000	0.00000e+00
8.125	1.90000e-14
8.250	7.60000e-14
8.375	3.80000e-14
8.500	5.70000e-14
8.625	2.47000e-13
8.750	0.00000e+00
8.875	0.00000e+00
9.000	9.50000e-14
9.125	0.00000e+00
9.250	0.00000e+00
9.375	0.00000e+00
9.500	1.90000e-13
9.625	7.60000e-14
9.750	2.47000e-13
9.875	1.90000e-14
10.000	2.09000e-13
10.125	0.00000e+00
10.250	1.52000e-13
10.375	0.00000e+00
10.500	7.60000e-14
10.625	0.00000e+00
10.750	1.33000e-13
10.875	1.90000e-13
11.000	5.70000e-14
11.125	0.00000e+00
11.250	3.80000e-14
11.375	0.00000e+00
11.500	0.00000e+00
11.625	1.90000e-14
11.750	1.90000e-13
11.875	4.94000e-13
12.000	7.98000e-13
12.125	7.22000e-13
12.250	3.99000e-13
12.375	0.00000e+00
12.500	3.80000e-14
12.625	0.00000e+00
12.750	0.00000e+00
12.875	9.50000e-14
13.000	7.60000e-14
13.125	7.60000e-14
13.250	2.47000e-13
13.375	0.00000e+00
13.500	2.47000e-13
13.625	2.28000e-13
13.750	1.71000e-13
13.875	1.33000e-13
14.000	2.47000e-13
14.125	6.27000e-13
14.250	1.14000e-13
14.375	0.00000e+00
14.500	1.33000e-13
14.625	0.00000e+00
14.750	4.37000e-13
14.875	4.56000e-13
15.000	8.74000e-13
15.125	8.36000e-13
15.250	1.71000e-13
15.375	0.00000e+00
15.500	1.52000e-13
15.625	3.61000e-13
15.750	1.36800e-12
15.875	2.22300e-12
16.000	3.23000e-12
16.125	1.91900e-12
16.250	2.58400e-12
16.375	7.60000e-14
16.500	2.85000e-13
16.625	3.99000e-13
16.750	1.14000e-12
16.875	3.28700e-12
17.000	4.54100e-12
17.125	5.35800e-12
17.250	3.19200e-12
17.375	3.80000e-13
17.500	9.69000e-13
17.625	8.93000e-13
17.750	4.27500e-12
17.875	8.64500e-12
18.000	1.10960e-11
18.125	1.26160e-11
18.250	1.00700e-11
18.375	1.63400e-12
18.500	3.07800e-12
18.625	5.83300e-12
18.750	1.09630e-11
18.875	1.63780e-11
19.000	1.91900e-11
19.125	2.04250e-11
19.250	1.47250e-11
19.375	1.12100e-12
19.500	3.80000e-14
19.625	9.50000e-14
19.750	5.51000e-13
19.875	1.06400e-12
20.000	1.44400e-12
20.125	1.93800e-12
20.250	1.50100e-12
20.375	0.00000e+00
20.500	0.00000e+00
20.625	0.00000e+00
20.750	0.00000e+00
20.875	9.50000e-14
21.000	5.70000e-14
21.125	1.14000e-13
21.250	0.00000e+00
21.375	0.00000e+00
21.500	1.33000e-13
21.625	0.00000e+00
21.750	0.00000e+00
21.875	9.50000e-14
22.000	0.00000e+00
22.125	1.33000e-13
22.250	0.00000e+00
22.375	0.00000e+00
22.500	0.00000e+00
22.625	3.80000e-14
22.750	3.04000e-13
22.875	0.00000e+00
23.000	0.00000e+00
23.125	0.00000e+00
23.250	0.00000e+00
23.375	0.00000e+00
23.500	0.00000e+00
23.625	5.70000e-14
23.750	0.00000e+00
23.875	0.00000e+00
24.000	5.70000e-14
24.125	0.00000e+00
24.250	3.80000e-14
24.375	0.00000e+00
24.500	1.33000e-13
24.625	1.14000e-13
24.750	0.00000e+00
24.875	0.00000e+00
25.000	9.50000e-14
25.125	0.00000e+00
25.250	3.80000e-14
25.375	9.50000e-14
25.500	1.33000e-13
25.625	0.00000e+00
25.750	0.00000e+00
25.875	3.80000e-14
26.000	1.71000e-13
26.125	2.28000e-13
26.250	9.50000e-14
26.375	0.00000e+00
26.500	7.60000e-14
26.625	3.80000e-13
26.750	1.14000e-13
26.875	1.33000e-13
27.000	1.33000e-13
27.125	5.13000e-13
27.250	1.90000e-13
27.375	2.09000e-13
27.500	0.00000e+00
27.625	7.98000e-13
27.750	2.47000e-12
27.875	6.53600e-12
28.000	9.06300e-12
28.125	1.05260e-11
28.250	8.24600e-12
28.375	6.84000e-13
28.500	7.60000e-14
28.625	0.00000e+00
28.750	3.80000e-14
28.875	0.00000e+00
29.000	0.00000e+00
29.125	4.18000e-13
29.250	0.00000e+00
29.375	1.14000e-13
29.500	2.09000e-13
29.625	0.00000e+00
29.750	0.00000e+00
29.875	0.00000e+00
30.000	0.00000e+00
30.125	1.52000e-13
30.250	0.00000e+00
30.375	0.00000e+00
30.500	0.00000e+00
30.625	1.52000e-13
30.750	0.00000e+00
30.875	0.00000e+00
31.000	9.50000e-14
31.125	0.00000e+00
31.250	0.00000e+00
31.375	9.50000e-14
31.500	0.00000e+00
31.625	0.00000e+00
31.750	3.99000e-13
31.875	0.00000e+00
32.000	0.00000e+00
32.125	3.61000e-13
32.250	3.80000e-14
32.375	0.00000e+00
32.500	1.90000e-13
32.625	0.00000e+00
32.750	0.00000e+00
32.875	0.00000e+00
33.000	0.00000e+00
33.125	4.56000e-13
33.250	3.80000e-14
33.375	0.00000e+00
33.500	0.00000e+00
33.625	1.71000e-13
33.750	0.00000e+00
33.875	0.00000e+00
34.000	0.00000e+00
34.125	0.00000e+00
34.250	0.00000e+00
34.375	0.00000e+00
34.500	3.80000e-14
34.625	2.09000e-13
34.750	0.00000e+00
34.875	3.80000e-14
35.000	1.71000e-13
35.125	0.00000e+00
35.250	0.00000e+00
35.375	0.00000e+00
35.500	0.00000e+00
35.625	2.95260e-10
3.625	0.00000e+00
3.750	0.00000e+00
3.875	1.14000e-13
4.000	3.23000e-13
4.125	3.61000e-13
4.250	1.33000e-13
4.375	5.70000e-14
4.500	0.00000e+00
4.625	1.14000e-13
4.750	0.00000e+00
4.875	0.00000e+00
5.000	0.00000e+00
5.125	7.60000e-14
5.250	0.00000e+00
5.375	5.70000e-14
5.500	0.00000e+00
5.625	0.00000e+00
5.750	1.52000e-13
5.875	0.00000e+00
6.000	0.00000e+00
6.125	1.52000e-13
6.250	1.90000e-13
6.375	2.09000e-13
6.500	7.60000e-14
6.625	1.52000e-13
6.750	1.90000e-14
6.875	0.00000e+00
7.000	7.60000e-14
7.125	0.00000e+00
7.250	2.47000e-13
7.375	3.80000e-14
7.500	5.70000e-14
7.625	7.60000e-14
7.750	0.00000e+00
7.875	1.90000e-14
8.000	5.70000e-14
8.125	9.50000e-14
8.250	2.28000e-13
8.375	0.00000e+00
8.500	0.00000e+00
8.625	0.00000e+00
8.750	5.70000e-14
8.875	1.33000e-13
9.000	0.00000e+00
9.125	0.00000e+00
9.250	0.00000e+00
9.375	3.04000e-13
9.500	5.70000e-14
9.625	1.52000e-13
9.750	1.14000e-13
9.875	0.00000e+00
10.000	1.52000e-13
10.125	0.00000e+00
10.250	1.14000e-13
10.375	0.00000e+00
10.500	7.60000e-14
10.625	0.00000e+00
10.750	3.80000e-14
10.875	9.50000e-14
11.000	0.00000e+00
11.125	1.90000e-13
11.250	5.70000e-14
11.375	1.14000e-13
11.500	7.60000e-14
11.625	1.33000e-13
11.750	1.14000e-13
11.875	5.13000e-13
12.000	6.08000e-13
12.125	5.89000e-13
12.250	2.47000e-13
12.375	0.00000e+00
12.500	2.85000e-13
12.625	0.00000e+00
12.750	0.00000e+00
12.875	2.09000e-13
13.000	1.33000e-13
13.125	1.90000e-14
13.250	9.50000e-14
13.375	3.80000e-14
13.500	0.00000e+00
13.625	0.00000e+00
13.750	1.90000e-14
13.875	5.32000e-13
14.000	3.23000e-13
14.125	5.70000e-13
14.250	2.47000e-13
14.375	7.60000e-14
14.500	0.00000e+00
14.625	2.09000e-13
14.750	1.90000e-14
14.875	7.41000e-13
15.000	9.50000e-13
15.125	9.88000e-13
15.250	7.03000e-13
15.375	0.00000e+00
15.500	0.00000e+00
15.625	3.42000e-13
15.750	1.08300e-12
15.875	2.94500e-12
16.000	2.50800e-12
16.125	3.32500e-12
16.250	1.99500e-12
16.375	0.00000e+00
16.500	1.90000e-13
16.625	0.00000e+00
16.750	2.29900e-12
16.875	3.11600e-12
17.000	4.42700e-12
17.125	4.14200e-12
17.250	3.49600e-12
17.375	2.28000e-13
17.500	1.71000e-13
17.625	1.15900e-12
17.750	4.50300e-12
17.875	7.98000e-12
18.000	1.24830e-11
18.125	1.20270e-11
18.250	1.04690e-11
18.375	1.53900e-12
18.500	3.81900e-12
18.625	5.68100e-12
18.750	1.09440e-11
18.875	1.48580e-11
19.000	1.92090e-11
19.125	1.76890e-11
19.250	1.48580e-11
19.375	1.38700e-12
19.500	0.00000e+00
19.625	3.42000e-13
19.750	1.04500e-12
19.875	1.33000e-12
20.000	1.99500e-12
20.125	1.00700e-12
20.250	1.06400e-12
20.375	9.50000e-14
20.500	0.00000e+00
20.625	2.47000e-13
20.750	5.70000e-14
20.875	1.71000e-13
21.000	5.70000e-14
21.125	1.52000e-13
21.250	1.90000e-14
21.375	1.52000e-13
21.500	7.60000e-14
21.625	2.09000e-13
21.750	0.00000e+00
21.875	1.90000e-14
22.000	3.23000e-13
22.125	0.00000e+00
22.250	0.00000e+00
22.375	5.70000e-14
22.500	0.00000e+00
22.625	5.70000e-14
22.750	0.00000e+00
22.875	1.33000e-13
23.000	1.52000e-13
23.125	0.00000e+00
23.250	1.90000e-14
23.375	5.70000e-14
23.500	2.66000e-13
23.625	0.00000e+00
23.750	7.60000e-14
23.875	1.90000e-14
24.000	1.33000e-13
24.125	0.00000e+00
24.250	1.14000e-13
24.375	0.00000e+00
