2019-01-21 17:17:19	325.00	325.00
2019-01-21 17:17:20	325.00	325.00
2019-01-21 17:17:25	325.00	325.00
2019-01-21 17:17:30	325.00	325.00
2019-01-21 17:17:36	325.00	325.00
2019-01-21 17:17:37	325.00	325.00
2019-01-21 17:17:38	325.00	325.00
2019-01-21 17:17:39	325.00	325.00
2019-01-21 17:17:40	325.00	325.00
2019-01-21 17:17:45	325.00	325.00
2019-01-21 17:17:50	325.00	325.00
2019-01-21 17:17:56	324.90	324.90
2019-01-21 17:17:57	324.90	324.90
2019-01-21 17:17:58	324.90	324.90
2019-01-21 17:17:59	324.90	324.90
2019-01-21 17:18:00	324.90	324.90
2019-01-21 17:18:05	324.90	324.90
2019-01-21 17:18:10	324.90	324.90
2019-01-21 17:18:15	324.90	324.90
2019-01-21 17:18:21	324.90	324.90
2019-01-21 17:18:22	324.90	324.90
2019-01-21 17:18:23	324.90	324.90
2019-01-21 17:18:24	324.90	324.90
2019-01-21 17:18:25	324.90	324.90
2019-01-21 17:18:30	324.90	324.90
2019-01-21 17:18:35	324.90	324.90
2019-01-21 17:18:40	324.90	324.90
2019-01-21 17:18:46	324.90	324.90
2019-01-21 17:18:47	324.90	324.90
2019-01-21 17:18:48	324.90	324.90
2019-01-21 17:18:49	324.90	324.90
2019-01-21 17:18:50	324.90	324.90
2019-01-21 17:18:55	324.90	324.90
2019-01-21 17:19:00	324.90	324.90
2019-01-21 17:19:05	324.80	324.80
2019-01-21 17:19:11	324.80	324.80
2019-01-21 17:19:12	324.80	324.80
2019-01-21 17:19:13	324.80	324.80
2019-01-21 17:19:14	324.80	324.80
2019-01-21 17:19:15	324.80	324.80
2019-01-21 17:19:20	324.80	324.80
2019-01-21 17:19:26	324.80	324.80
2019-01-21 17:19:27	324.80	324.80
2019-01-21 17:19:28	324.80	324.80
2019-01-21 17:19:29	324.80	324.80
2019-01-21 17:19:30	324.80	324.80
2019-01-21 17:19:35	324.80	324.80
2019-01-21 17:19:41	324.80	324.80
2019-01-21 17:19:42	324.80	324.80
2019-01-21 17:19:43	324.80	324.80
2019-01-21 17:19:44	324.80	324.80
2019-01-21 17:19:45	324.80	324.80
2019-01-21 17:19:50	324.80	324.80
2019-01-21 17:19:55	324.80	324.80
2019-01-21 17:20:00	324.80	324.80
2019-01-21 17:20:05	324.80	324.80
2019-01-21 17:20:10	324.80	324.80
2019-01-21 17:20:16	324.70	324.70
2019-01-21 17:20:17	324.70	324.70
2019-01-21 17:20:18	324.70	324.70
2019-01-21 17:20:19	324.70	324.70
2019-01-21 17:20:20	324.70	324.70
2019-01-21 17:20:26	324.70	324.70
2019-01-21 17:20:27	324.70	324.70
2019-01-21 17:20:28	324.70	324.70
2019-01-21 17:20:29	324.70	324.70
2019-01-21 17:20:30	324.70	324.70
2019-01-21 17:20:35	324.70	324.70
2019-01-21 17:20:40	324.70	324.70
2019-01-21 17:20:45	324.70	324.70
2019-01-21 17:20:50	324.70	324.70
2019-01-21 17:20:55	324.70	324.70
2019-01-21 17:21:00	324.70	324.70
2019-01-21 17:21:05	324.70	324.70
2019-01-21 17:21:10	324.70	324.70
2019-01-21 17:21:15	324.70	324.70
2019-01-21 17:21:21	324.60	324.60
2019-01-21 17:21:22	324.60	324.60
2019-01-21 17:21:23	324.60	324.60
2019-01-21 17:21:25	324.60	324.60
2019-01-21 17:21:30	324.60	324.60
2019-01-21 17:21:35	324.60	324.60
2019-01-21 17:21:40	324.60	324.60
2019-01-21 17:21:46	324.60	324.60
2019-01-21 17:21:47	324.60	324.60
2019-01-21 17:21:48	324.60	324.60
2019-01-21 17:21:49	324.60	324.60
2019-01-21 17:21:50	324.60	324.60
2019-01-21 17:21:55	324.60	324.60
2019-01-21 17:22:00	324.60	324.60
2019-01-21 17:22:06	324.60	324.60
2019-01-21 17:22:07	324.60	324.60
2019-01-21 17:22:08	324.60	324.60
2019-01-21 17:22:09	324.60	324.60
2019-01-21 17:22:10	324.60	324.60
2019-01-21 17:22:15	324.60	324.60
2019-01-21 17:22:20	324.50	324.50
2019-01-21 17:22:26	324.50	324.50
2019-01-21 17:22:27	324.50	324.50
2019-01-21 17:22:28	324.50	324.50
2019-01-21 17:22:29	324.50	324.50
2019-01-21 17:22:30	324.50	324.50
2019-01-21 17:22:36	324.50	324.50
2019-01-21 17:22:37	324.50	324.50
2019-01-21 17:22:38	324.50	324.50
2019-01-21 17:22:39	324.50	324.50
2019-01-21 17:22:40	324.50	324.50
2019-01-21 17:22:45	324.50	324.50
2019-01-21 17:22:50	324.50	324.50
2019-01-21 17:22:55	324.50	324.50
2019-01-21 17:23:00	324.50	324.50
2019-01-21 17:23:05	324.50	324.50
2019-01-21 17:23:11	324.50	324.50
2019-01-21 17:23:12	324.50	324.50
2019-01-21 17:23:13	324.50	324.50
2019-01-21 17:23:14	324.50	324.50
2019-01-21 17:23:15	324.50	324.50
2019-01-21 17:23:20	324.50	324.50
2019-01-21 17:23:25	324.50	324.50
2019-01-21 17:23:30	324.50	324.50
2019-01-21 17:23:36	324.50	324.50
2019-01-21 17:23:37	324.50	324.50
2019-01-21 17:23:38	324.50	324.50
2019-01-21 17:23:39	324.50	324.50
2019-01-21 17:23:40	324.40	324.40
2019-01-21 17:23:46	324.40	324.40
2019-01-21 17:23:47	324.40	324.40
2019-01-21 17:23:48	324.40	324.40
2019-01-21 17:23:49	324.40	324.40
2019-01-21 17:23:50	324.40	324.40
2019-01-21 17:23:55	324.40	324.40
2019-01-21 17:24:00	324.40	324.40
2019-01-21 17:24:05	324.40	324.40
2019-01-21 17:24:11	324.40	324.40
2019-01-21 17:24:12	324.40	324.40
2019-01-21 17:24:13	324.40	324.40
2019-01-21 17:24:14	324.40	324.40
2019-01-21 17:24:15	324.40	324.40
2019-01-21 17:24:20	324.40	324.40
2019-01-21 17:24:25	324.40	324.40
2019-01-21 17:24:31	324.40	324.40
2019-01-21 17:24:32	324.40	324.40
2019-01-21 17:24:33	324.40	324.40
2019-01-21 17:24:34	324.40	324.40
2019-01-21 17:24:35	324.40	324.40
2019-01-21 17:24:40	324.40	324.40
2019-01-21 17:24:45	324.40	324.40
2019-01-21 17:24:50	324.30	324.30
2019-01-21 17:24:56	324.30	324.30
2019-01-21 17:24:57	324.30	324.30
2019-01-21 17:24:58	324.30	324.30
2019-01-21 17:24:59	324.30	324.30
2019-01-21 17:25:00	324.30	324.30
2019-01-21 17:25:05	324.30	324.30
2019-01-21 17:25:10	324.30	324.30
2019-01-21 17:25:15	324.30	324.30
2019-01-21 17:25:20	324.30	324.30
2019-01-21 17:25:26	324.30	324.30
2019-01-21 17:25:27	324.30	324.30
2019-01-21 17:25:28	324.30	324.30
2019-01-21 17:25:29	324.30	324.30
2019-01-21 17:25:30	324.30	324.30
2019-01-21 17:25:35	324.30	324.30
2019-01-21 17:25:40	324.30	324.30
2019-01-21 17:25:45	324.30	324.30
2019-01-21 17:25:50	324.30	324.30
2019-01-21 17:25:55	324.30	324.30
2019-01-21 17:26:00	324.30	324.30
2019-01-21 17:26:06	324.20	324.20
2019-01-21 17:26:07	324.20	324.20
2019-01-21 17:26:08	324.20	324.20
2019-01-21 17:26:09	324.20	324.20
2019-01-21 17:26:10	324.20	324.20
2019-01-21 17:26:15	324.20	324.20
2019-01-21 17:26:20	324.20	324.20
2019-01-21 17:26:26	324.20	324.20
2019-01-21 17:26:27	324.20	324.20
2019-01-21 17:26:28	324.20	324.20
2019-01-21 17:26:29	324.20	324.20
2019-01-21 17:26:30	324.20	324.20
2019-01-21 17:26:35	324.20	324.20
2019-01-21 17:26:40	324.20	324.20
2019-01-21 17:26:45	324.20	324.20
2019-01-21 17:26:50	324.20	324.20
2019-01-21 17:26:56	324.20	324.20
2019-01-21 17:26:57	324.20	324.20
2019-01-21 17:26:58	324.20	324.20
2019-01-21 17:26:59	324.20	324.20
2019-01-21 17:27:00	324.20	324.20
2019-01-21 17:27:05	324.20	324.20
2019-01-21 17:27:11	324.10	324.10
2019-01-21 17:27:12	324.10	324.10
2019-01-21 17:27:13	324.10	324.10
2019-01-21 17:27:14	324.10	324.10
2019-01-21 17:27:15	324.10	324.10
2019-01-21 17:27:20	324.10	324.10
2019-01-21 17:27:25	324.10	324.10
2019-01-21 17:27:30	324.10	324.10
2019-01-21 17:27:35	324.10	324.10
2019-01-21 17:27:40	324.10	324.10
2019-01-21 17:27:45	324.10	324.10
2019-01-21 17:27:50	324.10	324.10
2019-01-21 17:27:55	324.10	324.10
2019-01-21 17:28:00	324.10	324.10
2019-01-21 17:28:05	324.10	324.10
2019-01-21 17:28:11	324.10	324.10
2019-01-21 17:28:12	324.10	324.10
2019-01-21 17:28:13	324.10	324.10
2019-01-21 17:28:14	324.10	324.10
2019-01-21 17:28:15	324.10	324.10
2019-01-21 17:28:20	324.00	324.00
2019-01-21 17:28:26	324.00	324.00
2019-01-21 17:28:27	324.00	324.00
2019-01-21 17:28:28	324.00	324.00
2019-01-21 17:28:29	324.00	324.00
2019-01-21 17:28:30	324.00	324.00
2019-01-21 17:28:35	324.00	324.00
2019-01-21 17:28:40	324.00	324.00
2019-01-21 17:28:46	324.00	324.00
2019-01-21 17:28:47	324.00	324.00
2019-01-21 17:28:48	324.00	324.00
2019-01-21 17:28:49	324.00	324.00
2019-01-21 17:28:50	324.00	324.00
2019-01-21 17:28:55	324.00	324.00
2019-01-21 17:29:00	324.00	324.00
2019-01-21 17:29:05	324.00	324.00
2019-01-21 17:29:10	324.00	324.00
2019-01-21 17:29:15	324.00	324.00
2019-01-21 17:29:21	324.00	324.00
2019-01-21 17:29:22	324.00	324.00
2019-01-21 17:29:23	324.00	324.00
2019-01-21 17:29:24	324.00	324.00
2019-01-21 17:29:25	324.00	324.00
2019-01-21 17:29:30	324.00	324.00
2019-01-21 17:29:35	323.90	323.90
2019-01-21 17:29:40	323.99	323.90
2019-01-21 17:29:45	323.90	323.90
2019-01-21 17:29:50	323.90	323.90
2019-01-21 17:29:56	323.90	323.90
2019-01-21 17:29:57	323.90	323.90
2019-01-21 17:29:58	323.90	323.90
2019-01-21 17:29:59	323.90	323.90
2019-01-21 17:30:00	323.90	323.90
2019-01-21 17:30:05	323.90	323.90
2019-01-21 17:30:10	323.90	323.90
2019-01-21 17:30:15	323.90	323.90
2019-01-21 17:30:20	323.90	323.90
2019-01-21 17:30:26	323.90	323.90
2019-01-21 17:30:27	323.90	323.90
2019-01-21 17:30:28	323.90	323.90
2019-01-21 17:30:29	323.90	323.90
2019-01-21 17:30:30	323.90	323.90
2019-01-21 17:30:35	323.90	323.90
2019-01-21 17:30:40	323.90	323.90
2019-01-21 17:30:45	323.90	323.90
2019-01-21 17:30:51	323.80	323.80
2019-01-21 17:30:52	323.80	323.80
2019-01-21 17:30:53	323.80	323.80
2019-01-21 17:30:54	323.80	323.80
2019-01-21 17:30:55	323.80	323.80
2019-01-21 17:31:00	323.80	323.80
2019-01-21 17:31:05	323.80	323.80
2019-01-21 17:31:10	323.80	323.80
2019-01-21 17:31:16	323.80	323.80
2019-01-21 17:31:17	323.80	323.80
2019-01-21 17:31:18	323.80	323.80
2019-01-21 17:31:19	323.80	323.80
2019-01-21 17:31:20	323.80	323.80
2019-01-21 17:31:25	323.80	323.80
2019-01-21 17:31:31	323.80	323.80
2019-01-21 17:31:32	323.80	323.80
2019-01-21 17:31:33	323.80	323.80
2019-01-21 17:31:34	323.80	323.80
2019-01-21 17:31:35	323.80	323.80
2019-01-21 17:31:41	323.80	323.80
2019-01-21 17:31:42	323.80	323.80
2019-01-21 17:31:43	323.80	323.80
2019-01-21 17:31:44	323.80	323.80
2019-01-21 17:31:45	323.80	323.80
2019-01-21 17:31:50	323.80	323.80
2019-01-21 17:31:55	323.80	323.80
2019-01-21 17:32:00	323.70	323.70
2019-01-21 17:32:05	323.70	323.70
2019-01-21 17:32:10	323.70	323.70
2019-01-21 17:32:15	323.70	323.70
2019-01-21 17:32:20	323.70	323.70
2019-01-21 17:32:25	323.70	323.70
2019-01-21 17:32:31	323.70	323.70
2019-01-21 17:32:32	323.70	323.70
2019-01-21 17:32:33	323.70	323.70
2019-01-21 17:32:34	323.70	323.70
2019-01-21 17:32:35	323.70	323.70
2019-01-21 17:32:40	323.70	323.70
2019-01-21 17:32:46	323.70	323.70
2019-01-21 17:32:47	323.70	323.70
2019-01-21 17:32:48	323.70	323.70
2019-01-21 17:32:49	323.70	323.70
2019-01-21 17:32:50	323.70	323.70
2019-01-21 17:32:55	323.70	323.70
2019-01-21 17:33:00	323.70	323.70
2019-01-21 17:33:05	323.60	323.60
2019-01-21 17:33:10	323.60	323.60
2019-01-21 17:33:16	323.60	323.60
2019-01-21 17:33:17	323.60	323.60
2019-01-21 17:33:18	323.60	323.60
2019-01-21 17:33:19	323.60	323.60
2019-01-21 17:33:20	323.60	323.60
2019-01-21 17:33:25	323.60	323.60
2019-01-21 17:33:31	323.60	323.60
2019-01-21 17:33:32	323.60	323.60
2019-01-21 17:33:33	323.60	323.60
2019-01-21 17:33:34	323.60	323.60
2019-01-21 17:33:35	323.60	323.60
2019-01-21 17:33:40	323.60	323.60
2019-01-21 17:33:45	323.60	323.60
2019-01-21 17:33:50	323.60	323.60
2019-01-21 17:33:56	323.60	323.60
2019-01-21 17:33:57	323.60	323.60
2019-01-21 17:33:58	323.60	323.60
2019-01-21 17:33:59	323.60	323.60
2019-01-21 17:34:00	323.60	323.60
2019-01-21 17:34:05	323.60	323.60
2019-01-21 17:34:10	323.60	323.60
2019-01-21 17:34:15	323.60	323.60
2019-01-21 17:34:21	323.60	323.60
2019-01-21 17:34:22	323.60	323.60
2019-01-21 17:34:23	323.60	323.60
2019-01-21 17:34:24	323.60	323.60
2019-01-21 17:34:25	323.60	323.60
2019-01-21 17:34:30	323.50	323.50
2019-01-21 17:34:35	323.50	323.50
2019-01-21 17:34:40	323.50	323.50
2019-01-21 17:34:45	323.50	323.50
2019-01-21 17:34:51	323.50	323.50
2019-01-21 17:34:52	323.50	323.50
2019-01-21 17:34:53	323.50	323.50
2019-01-21 17:34:54	323.50	323.50
2019-01-21 17:34:55	323.50	323.50
2019-01-21 17:35:00	323.54	323.50
2019-01-21 17:35:06	323.50	323.50
2019-01-21 17:35:07	323.50	323.50
2019-01-21 17:35:08	323.50	323.50
2019-01-21 17:35:09	323.50	323.50
2019-01-21 17:35:10	323.50	323.50
2019-01-21 17:35:15	323.50	323.50
2019-01-21 17:35:20	323.50	323.50
2019-01-21 17:35:25	323.50	323.50
2019-01-21 17:35:30	323.50	323.50
2019-01-21 17:35:36	323.40	323.40
2019-01-21 17:35:37	323.40	323.40
2019-01-21 17:35:38	323.40	323.40
2019-01-21 17:35:39	323.40	323.40
2019-01-21 17:35:40	323.40	323.40
2019-01-21 17:35:45	323.40	323.40
2019-01-21 17:35:50	323.40	323.40
2019-01-21 17:35:56	323.40	323.40
2019-01-21 17:35:57	323.40	323.40
2019-01-21 17:35:58	323.40	323.40
2019-01-21 17:35:59	323.40	323.40
2019-01-21 17:36:00	323.40	323.40
2019-01-21 17:36:05	323.40	323.40
2019-01-21 17:36:10	323.40	323.40
2019-01-21 17:36:16	323.40	323.40
2019-01-21 17:36:17	323.40	323.40
2019-01-21 17:36:18	323.40	323.40
2019-01-21 17:36:19	323.40	323.40
2019-01-21 17:36:20	323.40	323.40
2019-01-21 17:36:25	323.40	323.40
2019-01-21 17:36:30	323.40	323.40
2019-01-21 17:36:35	323.40	323.40
2019-01-21 17:36:40	323.40	323.40
2019-01-21 17:36:46	323.40	323.40
2019-01-21 17:36:47	323.40	323.40
2019-01-21 17:36:48	323.40	323.40
2019-01-21 17:36:49	323.40	323.40
2019-01-21 17:36:50	323.40	323.40
2019-01-21 17:36:55	323.40	323.40
2019-01-21 17:37:00	323.40	323.40
2019-01-21 17:37:05	323.30	323.30
2019-01-21 17:37:10	323.30	323.30
2019-01-21 17:37:15	323.30	323.30
2019-01-21 17:37:21	323.30	323.30
2019-01-21 17:37:22	323.30	323.30
2019-01-21 17:37:23	323.30	323.30
2019-01-21 17:37:24	323.30	323.30
2019-01-21 17:37:25	323.30	323.30
2019-01-21 17:37:30	323.30	323.30
2019-01-21 17:37:35	323.30	323.30
2019-01-21 17:37:41	323.30	323.30
2019-01-21 17:37:42	323.30	323.30
2019-01-21 17:37:43	323.30	323.30
2019-01-21 17:37:44	323.30	323.30
2019-01-21 17:37:45	323.30	323.30
2019-01-21 17:37:50	323.30	323.30
2019-01-21 17:37:55	323.30	323.30
2019-01-21 17:38:00	323.30	323.30
2019-01-21 17:38:05	323.20	323.20
2019-01-21 17:38:10	323.20	323.20
2019-01-21 17:38:15	323.20	323.20
2019-01-21 17:38:20	323.20	323.20
2019-01-21 17:38:26	323.20	323.20
2019-01-21 17:38:27	323.20	323.20
2019-01-21 17:38:28	323.20	323.20
2019-01-21 17:38:29	323.20	323.20
2019-01-21 17:38:30	323.20	323.20
2019-01-21 17:38:35	323.20	323.20
2019-01-21 17:38:40	323.20	323.20
2019-01-21 17:38:46	323.20	323.20
2019-01-21 17:38:47	323.20	323.20
2019-01-21 17:38:48	323.20	323.20
2019-01-21 17:38:49	323.20	323.20
2019-01-21 17:38:50	323.20	323.20
2019-01-21 17:38:55	323.20	323.20
2019-01-21 17:39:00	323.20	323.20
2019-01-21 17:39:05	323.20	323.20
2019-01-21 17:39:10	323.20	323.20
2019-01-21 17:39:15	323.20	323.20
2019-01-21 17:39:21	323.10	323.10
2019-01-21 17:39:22	323.10	323.10
2019-01-21 17:39:23	323.10	323.10
2019-01-21 17:39:24	323.10	323.10
2019-01-21 17:39:25	323.10	323.10
2019-01-21 17:39:30	323.10	323.10
2019-01-21 17:39:36	323.10	323.10
2019-01-21 17:39:37	323.10	323.10
2019-01-21 17:39:38	323.10	323.10
2019-01-21 17:39:39	323.10	323.10
2019-01-21 17:39:40	323.10	323.10
2019-01-21 17:39:45	323.10	323.10
2019-01-21 17:39:51	323.10	323.10
2019-01-21 17:39:52	323.10	323.10
2019-01-21 17:39:53	323.10	323.10
2019-01-21 17:39:54	323.10	323.10
2019-01-21 17:39:55	323.10	323.10
2019-01-21 17:40:00	323.10	323.10
2019-01-21 17:40:05	323.10	323.10
2019-01-21 17:40:10	323.10	323.10
2019-01-21 17:40:15	323.10	323.10
2019-01-21 17:40:20	323.10	323.10
2019-01-21 17:40:26	323.10	323.10
2019-01-21 17:40:27	323.00	323.00
2019-01-21 17:40:28	323.10	323.10
2019-01-21 17:40:29	323.00	323.00
2019-01-21 17:40:30	323.00	323.00
2019-01-21 17:40:35	323.00	323.00
2019-01-21 17:40:40	323.00	323.00
2019-01-21 17:40:46	323.00	323.00
2019-01-21 17:40:47	323.00	323.00
2019-01-21 17:40:48	323.00	323.00
2019-01-21 17:40:50	323.00	323.00
2019-01-21 17:40:55	323.00	323.00
2019-01-21 17:41:00	323.00	323.00
2019-01-21 17:41:05	323.00	323.00
2019-01-21 17:41:10	323.00	323.00
2019-01-21 17:41:15	323.00	323.00
2019-01-21 17:41:21	323.00	323.00
2019-01-21 17:41:22	323.00	323.00
2019-01-21 17:41:23	323.00	323.00
2019-01-21 17:41:24	323.00	323.00
2019-01-21 17:41:25	323.00	323.00
2019-01-21 17:41:30	323.00	323.00
2019-01-21 17:41:35	323.00	323.00
2019-01-21 17:41:40	323.00	323.00
2019-01-21 17:41:46	323.00	323.00
2019-01-21 17:41:47	323.00	323.00
2019-01-21 17:41:48	323.00	323.00
2019-01-21 17:41:49	323.00	323.00
2019-01-21 17:41:50	323.00	323.00
2019-01-21 17:41:56	322.90	322.90
2019-01-21 17:41:57	322.90	322.90
2019-01-21 17:41:58	322.90	322.90
2019-01-21 17:41:59	322.90	322.90
2019-01-21 17:42:00	322.90	322.90
2019-01-21 17:42:05	322.90	322.90
2019-01-21 17:42:10	322.90	322.90
2019-01-21 17:42:15	322.90	322.90
2019-01-21 17:42:20	322.90	322.90
2019-01-21 17:42:25	322.90	322.90
2019-01-21 17:42:30	322.90	322.90
2019-01-21 17:42:36	322.90	322.90
2019-01-21 17:42:37	322.90	322.90
2019-01-21 17:42:38	322.90	322.90
2019-01-21 17:42:39	322.90	322.90
2019-01-21 17:42:40	322.90	322.90
2019-01-21 17:42:45	322.90	322.90
2019-01-21 17:42:50	322.90	322.90
2019-01-21 17:42:55	322.90	322.90
2019-01-21 17:43:01	322.90	322.90
2019-01-21 17:43:02	322.90	322.90
2019-01-21 17:43:03	322.80	322.80
2019-01-21 17:43:04	322.90	322.90
2019-01-21 17:43:05	322.80	322.80
2019-01-21 17:43:10	322.80	322.80
2019-01-21 17:43:16	322.80	322.80
2019-01-21 17:43:17	322.80	322.80
2019-01-21 17:43:18	322.80	322.80
2019-01-21 17:43:19	322.80	322.80
2019-01-21 17:43:20	322.80	322.80
2019-01-21 17:43:25	322.80	322.80
2019-01-21 17:43:30	322.80	322.80
2019-01-21 17:43:36	322.80	322.80
2019-01-21 17:43:37	322.80	322.80
2019-01-21 17:43:38	322.80	322.80
2019-01-21 17:43:39	322.80	322.80
2019-01-21 17:43:40	322.80	322.80
2019-01-21 17:43:45	322.80	322.80
2019-01-21 17:43:50	322.80	322.80
2019-01-21 17:43:55	322.80	322.80
2019-01-21 17:44:00	322.80	322.80
2019-01-21 17:44:05	322.80	322.80
2019-01-21 17:44:11	322.80	322.80
2019-01-21 17:44:12	322.80	322.80
2019-01-21 17:44:13	322.80	322.80
2019-01-21 17:44:14	322.80	322.80
2019-01-21 17:44:15	322.80	322.80
2019-01-21 17:44:20	322.70	322.70
2019-01-21 17:44:25	322.70	322.70
2019-01-21 17:44:30	322.70	322.70
2019-01-21 17:44:36	322.70	322.70
2019-01-21 17:44:37	322.70	322.70
2019-01-21 17:44:38	322.70	322.70
2019-01-21 17:44:39	322.70	322.70
2019-01-21 17:44:40	322.70	322.70
2019-01-21 17:44:45	322.70	322.70
2019-01-21 17:44:50	322.70	322.70
2019-01-21 17:44:55	322.70	322.70
2019-01-21 17:45:00	322.70	322.70
2019-01-21 17:45:06	322.70	322.70
2019-01-21 17:45:07	322.70	322.70
2019-01-21 17:45:08	322.70	322.70
2019-01-21 17:45:09	322.70	322.70
2019-01-21 17:45:10	322.70	322.70
2019-01-21 17:45:15	322.70	322.70
2019-01-21 17:45:21	322.70	322.70
2019-01-21 17:45:22	322.70	322.70
2019-01-21 17:45:23	322.70	322.70
2019-01-21 17:45:24	322.70	322.70
2019-01-21 17:45:25	322.70	322.70
2019-01-21 17:45:30	322.70	322.70
2019-01-21 17:45:35	322.70	322.70
2019-01-21 17:45:40	322.70	322.70
2019-01-21 17:45:45	322.60	322.60
2019-01-21 17:45:50	322.60	322.60
2019-01-21 17:45:55	322.60	322.60
2019-01-21 17:46:00	322.60	322.60
2019-01-21 17:46:05	322.60	322.60
2019-01-21 17:46:10	322.60	322.60
2019-01-21 17:46:15	322.60	322.60
2019-01-21 17:46:21	322.60	322.60
2019-01-21 17:46:22	322.60	322.60
2019-01-21 17:46:23	322.60	322.60
2019-01-21 17:46:24	322.60	322.60
2019-01-21 17:46:25	322.60	322.60
2019-01-21 17:46:30	322.60	322.60
2019-01-21 17:46:35	322.60	322.60
2019-01-21 17:46:41	322.60	322.60
2019-01-21 17:46:42	322.60	322.60
2019-01-21 17:46:43	322.60	322.60
2019-01-21 17:46:44	322.60	322.60
2019-01-21 17:46:45	322.60	322.60
2019-01-21 17:46:50	322.60	322.60
2019-01-21 17:46:55	322.50	322.50
2019-01-21 17:47:00	322.50	322.50
2019-01-21 17:47:05	322.50	322.50
2019-01-21 17:47:10	322.50	322.50
2019-01-21 17:47:15	322.50	322.50
2019-01-21 17:47:20	322.50	322.50
2019-01-21 17:47:26	322.50	322.50
2019-01-21 17:47:27	322.50	322.50
2019-01-21 17:47:28	322.50	322.50
2019-01-21 17:47:29	322.50	322.50
2019-01-21 17:47:30	322.50	322.50
2019-01-21 17:47:36	322.50	322.50
2019-01-21 17:47:37	322.50	322.50
2019-01-21 17:47:38	322.50	322.50
2019-01-21 17:47:39	322.50	322.50
2019-01-21 17:47:40	322.50	322.50
2019-01-21 17:47:45	322.50	322.50
2019-01-21 17:47:50	322.50	322.50
2019-01-21 17:47:55	322.50	322.50
2019-01-21 17:48:01	322.50	322.50
2019-01-21 17:48:02	322.50	322.50
2019-01-21 17:48:03	322.40	322.40
2019-01-21 17:48:04	322.50	322.50
2019-01-21 17:48:05	322.50	322.50
2019-01-21 17:48:10	322.40	322.40
2019-01-21 17:48:15	322.40	322.40
2019-01-21 17:48:20	322.40	322.40
2019-01-21 17:48:25	322.40	322.40
2019-01-21 17:48:30	322.40	322.40
2019-01-21 17:48:36	322.40	322.40
2019-01-21 17:48:37	322.40	322.40
2019-01-21 17:48:38	322.40	322.40
2019-01-21 17:48:39	322.40	322.40
2019-01-21 17:48:41	322.40	322.40
2019-01-21 17:48:42	322.40	322.40
2019-01-21 17:48:43	322.40	322.40
2019-01-21 17:48:44	322.40	322.40
2019-01-21 17:48:45	322.40	322.40
2019-01-21 17:48:50	322.40	322.40
2019-01-21 17:48:55	322.40	322.40
2019-01-21 17:49:00	322.40	322.40
2019-01-21 17:49:05	322.40	322.40
2019-01-21 17:49:10	322.40	322.40
2019-01-21 17:49:15	322.40	322.40
2019-01-21 17:49:20	322.40	322.40
2019-01-21 17:49:25	322.40	322.40
2019-01-21 17:49:31	322.30	322.30
2019-01-21 17:49:32	322.40	322.40
2019-01-21 17:49:33	322.40	322.40
2019-01-21 17:49:34	322.40	322.40
2019-01-21 17:49:35	322.30	322.30
2019-01-21 17:49:40	322.30	322.30
2019-01-21 17:49:46	322.30	322.30
2019-01-21 17:49:47	322.30	322.30
2019-01-21 17:49:48	322.30	322.30
2019-01-21 17:49:49	322.30	322.30
2019-01-21 17:49:50	322.30	322.30
2019-01-21 17:49:55	322.30	322.30
2019-01-21 17:50:01	322.30	322.30
2019-01-21 17:50:02	322.30	322.30
2019-01-21 17:50:03	322.30	322.30
2019-01-21 17:50:04	322.30	322.30
2019-01-21 17:50:05	322.30	322.30
2019-01-21 17:50:10	322.30	322.30
2019-01-21 17:50:15	322.30	322.30
2019-01-21 17:50:20	322.30	322.30
2019-01-21 17:50:25	322.30	322.30
2019-01-21 17:50:31	322.30	322.30
2019-01-21 17:50:32	322.30	322.30
2019-01-21 17:50:33	322.30	322.30
2019-01-21 17:50:34	322.30	322.30
2019-01-21 17:50:35	322.30	322.30
2019-01-21 17:50:40	322.30	322.30
2019-01-21 17:50:45	322.30	322.30
2019-01-21 17:50:51	322.20	322.20
2019-01-21 17:50:52	322.20	322.20
2019-01-21 17:50:53	322.20	322.20
2019-01-21 17:50:54	322.20	322.20
2019-01-21 17:50:55	322.20	322.20
2019-01-21 17:51:01	322.20	322.20
2019-01-21 17:51:02	322.20	322.20
2019-01-21 17:51:03	322.20	322.20
2019-01-21 17:51:04	322.20	322.20
2019-01-21 17:51:05	322.20	322.20
2019-01-21 17:51:10	322.20	322.20
2019-01-21 17:51:15	322.20	322.20
2019-01-21 17:51:20	322.20	322.20
2019-01-21 17:51:25	322.20	322.20
2019-01-21 17:51:31	322.20	322.20
2019-01-21 17:51:32	322.20	322.20
2019-01-21 17:51:33	322.20	322.20
2019-01-21 17:51:34	322.20	322.20
2019-01-21 17:51:35	322.20	322.20
2019-01-21 17:51:40	322.20	322.20
2019-01-21 17:51:45	322.20	322.20
2019-01-21 17:51:50	322.20	322.20
2019-01-21 17:51:56	322.20	322.20
